8.746820312e+03;1.608004396e-07
8.747310547e+03;2.245614468e-07
8.747800781e+03;2.572178062e-07
8.748290039e+03;2.249008162e-07
8.748780273e+03;2.415306426e-07
8.749269531e+03;2.465299644e-07
8.749759766e+03;1.831273835e-07
8.750249023e+03;1.875229430e-07
8.750739258e+03;2.166886759e-07
8.751228516e+03;2.380053985e-07
8.751718750e+03;2.717166865e-07
8.752208008e+03;2.491076714e-07
8.752698242e+03;1.966889300e-07
8.753187500e+03;1.228210635e-07
8.753677734e+03;1.196661117e-07
8.754166992e+03;1.873109881e-07
8.754657227e+03;2.202704650e-07
8.755146484e+03;1.909530596e-07
8.755636719e+03;1.869234154e-07
8.756125977e+03;1.945390835e-07
8.756616211e+03;1.546530655e-07
8.757105469e+03;1.284956568e-07
8.757595703e+03;1.263295530e-07
8.758085938e+03;7.217766296e-08
8.758575195e+03;1.479619556e-07
8.759065430e+03;1.955165914e-07
8.759554688e+03;1.519787816e-07
8.760044922e+03;1.032603905e-07
8.760534180e+03;7.302373461e-08
8.761024414e+03;1.208594540e-07
8.761513672e+03;1.589717726e-07
8.762003906e+03;1.291808758e-07
8.762493164e+03;8.598632206e-08
8.762983398e+03;1.012250195e-07
8.763472656e+03;1.022512137e-07
8.763962891e+03;1.245167454e-07
8.764452148e+03;1.637574343e-07
8.764942383e+03;1.459857089e-07
8.765431641e+03;7.047466255e-08
8.765921875e+03;8.085204684e-08
8.766411133e+03;1.075718927e-07
8.766901367e+03;1.169771906e-07
8.767390625e+03;1.794989402e-07
8.767880859e+03;2.353880717e-07
8.768371094e+03;2.507788679e-07
8.768860352e+03;2.208485483e-07
8.769350586e+03;1.535947831e-07
8.769839844e+03;8.319312883e-08
8.770330078e+03;6.621508675e-08
8.770819336e+03;1.018925317e-07
8.771309570e+03;1.236556102e-07
8.771798828e+03;1.079407639e-07
8.772289062e+03;1.631218680e-07
8.772778320e+03;1.695837284e-07
8.773268555e+03;1.216141499e-07
8.773757812e+03;1.081216752e-07
8.774248047e+03;9.868166728e-08
8.774737305e+03;9.734084472e-08
8.775227539e+03;1.356974337e-07
8.775716797e+03;1.469727522e-07
8.776207031e+03;1.067802771e-07
8.776696289e+03;7.927150136e-08
8.777186523e+03;8.950254227e-08
8.777675781e+03;1.066004600e-07
8.778166016e+03;1.318697116e-07
8.778656250e+03;1.449836731e-07
8.779145508e+03;1.686017299e-07
8.779635742e+03;1.531792009e-07
8.780125000e+03;1.238971379e-07
8.780615234e+03;1.845122597e-07
8.781104492e+03;2.732352584e-07
8.781594727e+03;2.135559072e-07
8.782083984e+03;1.495997424e-07
8.782574219e+03;1.329571404e-07
8.783063477e+03;1.027236252e-07
8.783553711e+03;1.645861829e-07
8.784042969e+03;2.089927023e-07
8.784533203e+03;1.757889976e-07
8.785022461e+03;1.518080808e-07
8.785512695e+03;8.649951866e-08
8.786001953e+03;4.772383022e-08
8.786492188e+03;7.122874734e-08
8.786981445e+03;1.451460179e-07
8.787471680e+03;2.052379813e-07
8.787960938e+03;1.587458627e-07
8.788451172e+03;9.671816770e-08
8.788941406e+03;7.839513216e-08
8.789430664e+03;1.042630799e-07
8.789920898e+03;1.503329656e-07
8.790410156e+03;1.359636173e-07
8.790900391e+03;1.435248436e-07
8.791389648e+03;1.373506961e-07
8.791879883e+03;9.359440156e-08
8.792369141e+03;3.717368102e-08
8.792859375e+03;5.406977976e-08
8.793348633e+03;1.142814554e-07
8.793838867e+03;1.195661952e-07
8.794328125e+03;9.160435610e-08
8.794818359e+03;8.147279118e-08
8.795307617e+03;1.351592687e-07
8.795797852e+03;2.098672809e-07
8.796287109e+03;1.963242937e-07
8.796777344e+03;1.653259432e-07
8.797266602e+03;1.845356508e-07
8.797756836e+03;1.727923973e-07
8.798246094e+03;1.333780943e-07
8.798736328e+03;1.602584376e-07
8.799226562e+03;2.067994274e-07
8.799715820e+03;2.452809440e-07
8.800206055e+03;2.589063399e-07
8.800695312e+03;2.559911252e-07
8.801185547e+03;2.475031238e-07
8.801674805e+03;1.896491710e-07
8.802165039e+03;1.616539151e-07
8.802654297e+03;1.939324505e-07
8.803144531e+03;1.883080358e-07
8.803633789e+03;1.907711038e-07
8.804124023e+03;1.826452092e-07
8.804613281e+03;1.433202925e-07
8.805103516e+03;8.827984033e-08
8.805592773e+03;7.949375203e-08
8.806083008e+03;1.258267588e-07
8.806572266e+03;1.512572680e-07
8.807062500e+03;1.436355177e-07
8.807551758e+03;1.522589628e-07
8.808041992e+03;1.421081208e-07
8.808531250e+03;6.454189361e-08
8.809021484e+03;5.525058455e-08
8.809511719e+03;1.210126044e-07
8.810000977e+03;1.226630104e-07
8.810491211e+03;1.458844281e-07
8.810980469e+03;1.741218512e-07
8.811470703e+03;1.930723954e-07
8.811959961e+03;2.305545763e-07
8.812450195e+03;2.027075112e-07
8.812939453e+03;1.786090138e-07
8.813429688e+03;2.693616352e-07
8.813918945e+03;3.089946006e-07
8.814409180e+03;2.812294895e-07
8.814898438e+03;2.035181268e-07
8.815388672e+03;1.191552172e-07
8.815877930e+03;1.016072346e-07
8.816368164e+03;1.228764290e-07
8.816857422e+03;1.751065355e-07
8.817347656e+03;2.319446111e-07
8.817836914e+03;2.192360853e-07
8.818327148e+03;2.085930220e-07
8.818816406e+03;2.437352009e-07
8.819306641e+03;2.701459323e-07
8.819796875e+03;2.463656017e-07
8.820286133e+03;2.073671510e-07
8.820776367e+03;1.590128846e-07
8.821265625e+03;1.266482457e-07
8.821755859e+03;1.780799721e-07
8.822245117e+03;1.643077496e-07
8.822735352e+03;1.356257258e-07
8.823224609e+03;2.017133056e-07
8.823714844e+03;2.067416034e-07
8.824204102e+03;1.923738324e-07
8.824694336e+03;1.981934616e-07
8.825183594e+03;2.183218157e-07
8.825673828e+03;2.261103020e-07
8.826163086e+03;2.428268147e-07
8.826653320e+03;1.761564334e-07
8.827142578e+03;9.449269101e-08
8.827632812e+03;1.838577077e-07
8.828122070e+03;1.980039599e-07
8.828612305e+03;1.462464496e-07
8.829101562e+03;1.648739953e-07
8.829591797e+03;1.888824670e-07
8.830082031e+03;2.114120150e-07
8.830571289e+03;2.359323901e-07
8.831061523e+03;2.071023175e-07
8.831550781e+03;2.599195170e-07
8.832041016e+03;2.694855255e-07
8.832530273e+03;1.844411770e-07
8.833020508e+03;1.348388139e-07
8.833509766e+03;1.667623479e-07
8.834000000e+03;1.966911185e-07
8.834489258e+03;2.070592160e-07
8.834979492e+03;2.051321104e-07
8.835468750e+03;1.990810574e-07
8.835958984e+03;1.329960355e-07
8.836448242e+03;5.356735500e-08
8.836938477e+03;1.270222612e-07
8.837427734e+03;1.883594791e-07
8.837917969e+03;1.881621046e-07
8.838407227e+03;2.154343264e-07
8.838897461e+03;1.829830296e-07
8.839386719e+03;1.430758374e-07
8.839876953e+03;1.118453383e-07
8.840367188e+03;7.444020866e-08
8.840856445e+03;1.566508416e-07
8.841346680e+03;1.925297681e-07
8.841835938e+03;1.859580152e-07
8.842326172e+03;1.875979621e-07
8.842815430e+03;1.336338329e-07
8.843305664e+03;1.628961286e-07
8.843794922e+03;2.416801124e-07
8.844285156e+03;1.825862199e-07
8.844774414e+03;8.747508673e-08
8.845264648e+03;1.608609352e-07
8.845753906e+03;1.876839093e-07
8.846244141e+03;1.386907371e-07
8.846733398e+03;1.155684330e-07
8.847223633e+03;1.162614751e-07
8.847712891e+03;1.416334214e-07
8.848203125e+03;1.713543014e-07
8.848692383e+03;1.486871639e-07
8.849182617e+03;1.535249794e-07
8.849671875e+03;1.605355067e-07
8.850162109e+03;2.035801288e-07
8.850651367e+03;2.646759754e-07
8.851141602e+03;2.245871400e-07
8.851631836e+03;1.360321846e-07
8.852121094e+03;8.867039725e-08
8.852611328e+03;1.406287993e-07
8.853100586e+03;1.760325716e-07
8.853590820e+03;1.997995582e-07
8.854080078e+03;2.175724063e-07
8.854570312e+03;1.735990196e-07
8.855059570e+03;1.398973097e-07
8.855549805e+03;1.423348550e-07
8.856039062e+03;1.929795559e-07
8.856529297e+03;2.003939557e-07
8.857018555e+03;1.635381182e-07
8.857508789e+03;1.602307407e-07
8.857998047e+03;1.849269751e-07
8.858488281e+03;1.570043793e-07
8.858977539e+03;1.357058039e-07
8.859467773e+03;1.452216480e-07
8.859957031e+03;1.602879678e-07
8.860447266e+03;2.005840116e-07
8.860936523e+03;2.316290590e-07
8.861426758e+03;2.074381058e-07
8.861916992e+03;1.733866384e-07
8.862406250e+03;1.567740071e-07
8.862896484e+03;2.096098228e-07
8.863385742e+03;2.619215991e-07
8.863875977e+03;1.912180778e-07
8.864365234e+03;1.243920877e-07
8.864855469e+03;1.443071511e-07
8.865344727e+03;2.001921331e-07
8.865834961e+03;2.485186599e-07
8.866324219e+03;1.908308462e-07
8.866814453e+03;6.916293671e-08
8.867303711e+03;7.862458062e-08
8.867793945e+03;1.199662449e-07
8.868283203e+03;1.112560781e-07
8.868773438e+03;9.454941363e-08
8.869262695e+03;1.173624611e-07
8.869752930e+03;8.359010906e-08
8.870242188e+03;5.953164717e-08
8.870732422e+03;1.219827794e-07
8.871221680e+03;1.425447493e-07
8.871711914e+03;1.341367266e-07
8.872202148e+03;1.148974675e-07
8.872691406e+03;1.141465802e-07
8.873181641e+03;1.515212915e-07
8.873670898e+03;1.533979201e-07
8.874161133e+03;1.688176781e-07
8.874650391e+03;1.746149678e-07
8.875140625e+03;1.520267148e-07
8.875629883e+03;1.381518331e-07
8.876120117e+03;1.085950174e-07
8.876609375e+03;9.905058818e-08
8.877099609e+03;1.186929737e-07
8.877588867e+03;1.454557150e-07
8.878079102e+03;2.255854952e-07
8.878568359e+03;2.622716693e-07
8.879058594e+03;2.278710127e-07
8.879547852e+03;1.931646807e-07
8.880038086e+03;2.172869245e-07
8.880527344e+03;2.101198362e-07
8.881017578e+03;2.014186862e-07
8.881506836e+03;1.937745111e-07
8.881997070e+03;1.518262138e-07
8.882487305e+03;1.133863989e-07
8.882976562e+03;1.381253867e-07
8.883466797e+03;1.299665655e-07
8.883956055e+03;1.060888550e-07
8.884446289e+03;1.104339020e-07
8.884935547e+03;9.698261749e-08
8.885425781e+03;8.113795502e-08
8.885915039e+03;6.653621654e-08
8.886405273e+03;7.753919107e-08
8.886894531e+03;1.046844673e-07
8.887384766e+03;1.784537318e-07
8.887874023e+03;2.242837098e-07
8.888364258e+03;2.086104303e-07
8.888853516e+03;1.671257905e-07
8.889343750e+03;9.882937491e-08
8.889833008e+03;1.354592030e-07
8.890323242e+03;2.356722888e-07
8.890812500e+03;2.403154724e-07
8.891302734e+03;1.677354078e-07
8.891791992e+03;1.137358936e-07
8.892282227e+03;1.036585431e-07
8.892772461e+03;1.582915843e-07
8.893261719e+03;2.287253125e-07
8.893751953e+03;2.662372083e-07
8.894241211e+03;2.162365149e-07
8.894731445e+03;1.833775229e-07
8.895220703e+03;1.954272904e-07
8.895710938e+03;2.006470226e-07
8.896200195e+03;2.550576994e-07
8.896690430e+03;2.471405764e-07
8.897179688e+03;1.935399894e-07
8.897669922e+03;1.865323327e-07
8.898159180e+03;2.154600764e-07
8.898649414e+03;2.256013829e-07
8.899138672e+03;2.167411139e-07
8.899628906e+03;2.347286738e-07
8.900118164e+03;2.329269790e-07
8.900608398e+03;2.420301826e-07
8.901097656e+03;2.116465367e-07
8.901587891e+03;8.372726512e-08
8.902077148e+03;6.630881444e-08
8.902567383e+03;9.546231894e-08
8.903057617e+03;1.457318177e-07
8.903546875e+03;1.994818604e-07
8.904037109e+03;1.808948724e-07
8.904526367e+03;1.720176357e-07
8.905016602e+03;1.640971163e-07
8.905505859e+03;1.067035313e-07
8.905996094e+03;1.302852013e-07
8.906485352e+03;1.492560386e-07
8.906975586e+03;1.349207253e-07
8.907464844e+03;1.664399889e-07
8.907955078e+03;1.548998938e-07
8.908444336e+03;1.429164200e-07
8.908934570e+03;1.338844982e-07
8.909423828e+03;1.682423658e-07
8.909914062e+03;2.403373287e-07
8.910404297e+03;2.966243358e-07
8.910894531e+03;2.968300805e-07
8.911383789e+03;2.712978926e-07
8.911874023e+03;3.428537809e-07
8.912363281e+03;3.410511056e-07
8.912853516e+03;2.408319233e-07
8.913343750e+03;1.946988419e-07
8.913833008e+03;1.817583382e-07
8.914323242e+03;1.904096933e-07
8.914812500e+03;2.184665249e-07
8.915302734e+03;2.274002782e-07
8.915791992e+03;2.024936236e-07
8.916282227e+03;1.773336464e-07
8.916771484e+03;1.478377669e-07
8.917261719e+03;1.894194810e-07
8.917750977e+03;2.734900022e-07
8.918241211e+03;2.495301317e-07
8.918730469e+03;1.196046213e-07
8.919220703e+03;9.080681451e-08
8.919709961e+03;1.748275764e-07
8.920200195e+03;2.062873250e-07
8.920689453e+03;1.240453145e-07
8.921179688e+03;1.403626442e-07
8.921668945e+03;1.634862912e-07
8.922159180e+03;1.675838064e-07
8.922648438e+03;1.490075476e-07
8.923138672e+03;1.205041826e-07
8.923628906e+03;1.564430079e-07
8.924118164e+03;2.500920004e-07
8.924608398e+03;2.671796437e-07
8.925097656e+03;1.721776925e-07
8.925587891e+03;1.070715143e-07
8.926077148e+03;1.241059095e-07
8.926567383e+03;1.417149775e-07
8.927056641e+03;1.393256923e-07
8.927546875e+03;1.112081947e-07
8.928036133e+03;1.112191654e-07
8.928526367e+03;1.871944448e-07
8.929015625e+03;2.032692805e-07
8.929505859e+03;1.677451280e-07
8.929995117e+03;1.261332301e-07
8.930485352e+03;1.031633019e-07
8.930974609e+03;9.656580602e-08
8.931464844e+03;1.376029672e-07
8.931954102e+03;1.670805716e-07
8.932444336e+03;1.540810928e-07
8.932933594e+03;1.042923898e-07
8.933423828e+03;8.839860755e-08
8.933914062e+03;1.129485980e-07
8.934403320e+03;1.518606325e-07
8.934893555e+03;1.834564500e-07
8.935382812e+03;1.795536377e-07
8.935873047e+03;1.505543423e-07
8.936362305e+03;8.161443787e-08
8.936852539e+03;9.599303752e-08
8.937341797e+03;1.466098780e-07
8.937832031e+03;1.926030535e-07
8.938321289e+03;1.384674988e-07
8.938811523e+03;1.024735639e-07
8.939300781e+03;9.230350173e-08
8.939791016e+03;9.064060436e-08
8.940280273e+03;1.156222069e-07
8.940770508e+03;1.797646547e-07
8.941259766e+03;1.929409024e-07
8.941750000e+03;1.229476538e-07
8.942239258e+03;7.520245049e-08
8.942729492e+03;1.155708773e-07
8.943218750e+03;1.262657179e-07
8.943708984e+03;1.554136588e-07
8.944199219e+03;1.398542082e-07
8.944688477e+03;7.345884256e-08
8.945178711e+03;2.999010462e-08
8.945667969e+03;7.388472767e-08
8.946158203e+03;1.506394085e-07
8.946647461e+03;1.525831976e-07
8.947137695e+03;1.369608640e-07
8.947626953e+03;1.645015573e-07
8.948117188e+03;1.173624824e-07
8.948606445e+03;1.013736863e-07
8.949096680e+03;1.315996059e-07
8.949585938e+03;1.144880599e-07
8.950076172e+03;5.814603199e-08
8.950565430e+03;5.079432341e-08
8.951055664e+03;1.401518261e-07
8.951544922e+03;1.535744474e-07
8.952035156e+03;8.450004430e-08
8.952524414e+03;6.855353973e-08
8.953014648e+03;1.354493406e-07
8.953503906e+03;1.415695152e-07
8.953994141e+03;8.254174588e-08
8.954484375e+03;1.539368633e-08
8.954973633e+03;3.252251446e-08
8.955463867e+03;4.671802145e-08
8.955953125e+03;8.483966951e-08
8.956443359e+03;9.453222560e-08
8.956932617e+03;8.762898318e-08
8.957422852e+03;1.586787448e-07
8.957912109e+03;2.010919502e-07
8.958402344e+03;2.156667591e-07
8.958891602e+03;1.812122150e-07
8.959381836e+03;1.042568698e-07
8.959871094e+03;7.624883835e-08
8.960361328e+03;1.611443423e-07
8.960850586e+03;1.763959432e-07
8.961340820e+03;1.453627050e-07
8.961830078e+03;1.760868145e-07
8.962320312e+03;1.989138099e-07
8.962809570e+03;2.064357005e-07
8.963299805e+03;2.172488109e-07
8.963789062e+03;2.252475042e-07
8.964279297e+03;1.873558801e-07
8.964769531e+03;1.587143004e-07
8.965258789e+03;1.593394501e-07
8.965749023e+03;1.680746209e-07
8.966238281e+03;1.731536230e-07
8.966728516e+03;1.928087130e-07
8.967217773e+03;1.877540825e-07
8.967708008e+03;1.477150846e-07
8.968197266e+03;1.257673006e-07
8.968687500e+03;1.070047304e-07
8.969176758e+03;1.417639766e-07
8.969666992e+03;1.688163564e-07
8.970156250e+03;1.367371283e-07
8.970646484e+03;1.551542539e-07
8.971135742e+03;1.600808019e-07
8.971625977e+03;1.121327813e-07
8.972115234e+03;1.662397580e-07
8.972605469e+03;1.793364675e-07
8.973094727e+03;1.748940690e-07
8.973584961e+03;1.581841786e-07
8.974074219e+03;1.353663635e-07
8.974564453e+03;1.758760817e-07
8.975054688e+03;2.409350373e-07
8.975543945e+03;2.436824502e-07
8.976034180e+03;2.647587678e-07
8.976523438e+03;2.922675435e-07
8.977013672e+03;2.712743310e-07
8.977502930e+03;2.562339603e-07
8.977993164e+03;2.267126717e-07
8.978482422e+03;2.252846372e-07
8.978972656e+03;2.817518521e-07
8.979461914e+03;2.526415983e-07
8.979952148e+03;1.796713320e-07
8.980441406e+03;1.557619527e-07
8.980931641e+03;2.053142225e-07
8.981420898e+03;2.348915160e-07
8.981911133e+03;1.847130591e-07
8.982400391e+03;2.245025286e-07
8.982890625e+03;2.338890823e-07
8.983379883e+03;2.001909820e-07
8.983870117e+03;2.189354262e-07
8.984359375e+03;2.302155195e-07
8.984849609e+03;2.246531778e-07
8.985339844e+03;1.638306912e-07
8.985829102e+03;2.050021237e-07
8.986319336e+03;2.709737998e-07
8.986808594e+03;2.181989345e-07
8.987298828e+03;1.454356919e-07
8.987788086e+03;1.102730423e-07
8.988278320e+03;1.356026758e-07
8.988767578e+03;2.071513450e-07
8.989257812e+03;2.264750378e-07
8.989747070e+03;1.804309875e-07
8.990237305e+03;1.408853620e-07
8.990726562e+03;1.654025823e-07
8.991216797e+03;1.804459231e-07
8.991706055e+03;2.192247024e-07
8.992196289e+03;2.392719409e-07
8.992685547e+03;2.600511664e-07
8.993175781e+03;2.643530763e-07
8.993665039e+03;2.310575553e-07
8.994155273e+03;2.073936969e-07
8.994644531e+03;2.398439563e-07
8.995134766e+03;2.750710735e-07
8.995625000e+03;2.400099675e-07
8.996114258e+03;2.278591325e-07
8.996604492e+03;2.599551863e-07
8.997093750e+03;3.174899348e-07
8.997583984e+03;3.011871570e-07
8.998073242e+03;2.435943429e-07
8.998563477e+03;2.138488497e-07
8.999052734e+03;1.837582460e-07
8.999542969e+03;1.037815949e-07
9.000032227e+03;7.942902158e-08
9.000522461e+03;1.219069645e-07
9.001011719e+03;1.353984089e-07
9.001501953e+03;1.489578239e-07
9.001991211e+03;2.239333128e-07
9.002481445e+03;2.939811736e-07
9.002970703e+03;2.498914853e-07
9.003460938e+03;1.728290044e-07
9.003950195e+03;1.248351538e-07
9.004440430e+03;1.442117963e-07
9.004929688e+03;1.697312513e-07
9.005419922e+03;1.740177424e-07
9.005910156e+03;1.507359855e-07
9.006399414e+03;1.386572848e-07
9.006889648e+03;1.361650845e-07
9.007378906e+03;1.548203841e-07
9.007869141e+03;1.755240504e-07
9.008358398e+03;1.392262448e-07
9.008848633e+03;1.632240156e-07
9.009337891e+03;1.469777118e-07
9.009828125e+03;8.972051546e-08
9.010317383e+03;8.967256804e-08
9.010807617e+03;9.114563682e-08
9.011296875e+03;1.580560394e-07
9.011787109e+03;2.357217994e-07
9.012276367e+03;2.197920992e-07
9.012766602e+03;1.576769222e-07
9.013255859e+03;1.285759339e-07
9.013746094e+03;1.881947753e-07
9.014235352e+03;2.530628649e-07
9.014725586e+03;2.027916395e-07
9.015214844e+03;1.557703229e-07
9.015705078e+03;1.689771523e-07
9.016195312e+03;1.739554989e-07
9.016684570e+03;1.792759434e-07
9.017174805e+03;1.918389927e-07
9.017664062e+03;1.964743888e-07
9.018154297e+03;1.527967726e-07
9.018643555e+03;1.584428304e-07
9.019133789e+03;1.356695805e-07
9.019623047e+03;8.985410460e-08
9.020113281e+03;1.390672963e-07
9.020602539e+03;1.509797585e-07
9.021092773e+03;9.268330814e-08
9.021582031e+03;7.059005469e-08
9.022072266e+03;8.432339627e-08
9.022561523e+03;1.128328577e-07
9.023051758e+03;9.941514634e-08
9.023541016e+03;1.109473402e-07
9.024031250e+03;1.511186980e-07
9.024520508e+03;1.829786669e-07
9.025010742e+03;1.682822273e-07
9.025500000e+03;1.304441071e-07
9.025990234e+03;1.369232621e-07
9.026479492e+03;1.507233947e-07
9.026969727e+03;8.217197234e-08
9.027459961e+03;1.372925027e-07
9.027949219e+03;1.900189375e-07
9.028439453e+03;2.085554343e-07
9.028928711e+03;1.983958953e-07
9.029418945e+03;1.101044091e-07
9.029908203e+03;4.301211831e-08
9.030398438e+03;7.917659417e-08
9.030887695e+03;1.317738878e-07
9.031377930e+03;1.542917403e-07
9.031867188e+03;1.652332742e-07
9.032357422e+03;1.208996281e-07
9.032846680e+03;9.085470509e-08
9.033336914e+03;1.344985634e-07
9.033826172e+03;1.381934283e-07
